building_id,mean_temp,std_temp,pct_above_18,pct_below_15
42473,15.193168204505442,6.962805541497897,42.08305067056307,48.28314981996556
4249,14.855872036406176,7.150596979973279,39.67581571208515,51.7026093450964
4252,16.5553051276276,6.960481420267338,49.73008453955931,41.10297529453039
42521,15.683822587278472,7.270985657746016,44.65074305902231,46.88472024883837
42559,15.90389022964776,7.20166888948427,45.384298668096555,46.134990472725185
4258,16.443282536637287,6.4740091188656645,48.54602231173746,40.107727847880845
426,12.386648569371376,6.865597390504797,26.087352469765406,66.36492787410754
4261,17.6316218066913,6.788741060707895,56.60894395062866,34.673928061529956
42633,15.70340808042799,7.12678563902626,46.06725616798894,44.875314789919145
42639,16.170758637093222,7.1820673481564095,48.74125874125874,43.367684946632316
42717,12.542277325332554,6.617273443646415,25.96867390020029,62.40291646853701
42719,10.880817432928453,5.897978498589943,17.048925637244576,75.8505371813777
42722,13.765950522676706,6.8764795218482355,33.01903920405718,57.79784311114877
4275,7.940648462836281,5.754915640514609,10.48186966520921,86.59746020780118
4277,7.837083022308327,5.770019596388696,10.293403371170555,87.30774074007448
42835,17.614232828374952,7.102396639768088,57.52181237585175,34.59430238113198
42842,12.005017235825807,6.621487446337414,23.73897503891163,66.86746987951807
42855,17.644202664686556,7.104729444323488,57.740300990698024,34.42738662431621
4288,7.9209144127112285,5.651795214432542,10.053064424953044,86.76307007786428
42909,16.85204217105206,7.046553787433365,50.20592574379149,40.34300467174822
42944,15.442529657534555,7.884290508968965,45.95788287134293,46.99697699441512
4298,10.856478283014928,6.563451019655472,18.21384572157261,74.65256014005662
4299,8.272751861437941,5.997830752894029,11.308582011750131,85.74897891599514
430,12.354400032561212,7.482436276431159,29.830399313009874,61.163589523400596
4300,7.704601378800025,5.343747967299517,9.276377259903661,87.21300470803813
43004,16.868471447191123,7.053032247677998,50.86490813834477,39.96716693183085
4302,10.392263679829613,6.666161525525338,18.44763479708023,75.92138109733618
4303,8.259753903977492,5.7261660918485315,10.840992730371095,85.57767263102555
43040,15.028275941540324,7.703292070725251,43.30170306219699,49.345294824514156
43063,15.928106571203497,8.029136928076019,50.201270969983035,43.37236151126913
43081,13.689674740649298,7.675144961937039,34.57552958753535,58.85064831118937
431,12.725600529494644,6.1570217036185015,24.979352804264586,64.63323072302725
43131,15.989008418363799,7.032431486792041,45.312755352181725,44.74178787383559
43206,15.06642576590291,7.186142224099877,41.441310566779904,49.906132665832295
4321,15.904809939441426,6.848189632143264,44.58763785109177,45.46732827443552
43245,15.281361795033371,7.301921729620028,43.16508990044083,48.54128485809104
4325,16.433189551383432,6.891582960711649,47.78643866965603,42.45786043702008
4329,14.486419053494007,6.872946059834362,36.566194764305685,54.07538695259693
43328,15.236390340300375,7.3101273072161055,42.93809462267246,48.692202924773085
4337,14.534689950599967,7.0280089694085905,37.65730027548209,53.06997245179063
4345,17.14104543031857,6.862441549117384,52.360891494788845,38.44946387968744
4349,16.730552306883652,6.916469739964967,49.97041915499246,40.81040352737623
4353,12.329738284266353,6.6184291366179675,25.67841044982062,65.71152607855763
43552,15.190480448799926,6.48816058610428,38.54042685014593,49.9633150180164
4361,11.529179792988948,6.6230124474388905,22.483616598675056,70.44089487267927
4362,11.058405125304482,6.226993174146912,19.022433622036065,73.8298073737517
43631,12.345778109503163,6.314554696103022,23.458241290557933,67.14832904363334
43635,9.622294931171142,5.038270011980358,9.645403006398858,84.54698828142811
43687,15.904207658086781,7.0508569405938255,45.64307748694298,45.06072915712206
43726,15.883858596988997,7.073939601770299,45.64319096338801,45.06847831970985
43740,15.90432754553137,7.064843689739414,45.671063107972444,45.055734413403954
43818,15.894966172549337,7.057052712676333,45.65942646223736,45.04631601362862
43849,15.898409213092553,7.06212183190866,45.64507299270073,45.049270072992705
4387,8.71358873020772,6.156056317357392,14.544581783271331,81.73326933077323
4392,11.269704879631465,6.407686889626636,20.829609608300455,72.65296335854568
4393,11.55134472886724,7.399735537351511,26.43239113827349,68.17779743476338
4397,14.164219298681962,7.16451569874304,35.49458512822577,55.33837916180201
4401,13.396383696773546,7.146219328785041,32.82003477762042,59.08789416130362
4404,14.258063303429346,7.181825147671793,36.67052109366258,54.73535006900667
4408,15.813658270841081,6.483001210296476,43.62182141841692,43.71948129009927
441,12.9802923227981,6.945678432118875,29.61515540478592,62.46103419822132
442,13.483317736840624,6.89552157067542,31.51049447266209,58.94177621750821
44248,15.451371485665744,7.136500114461809,43.725353077305726,47.41869669596061
44250,14.539976189179743,6.648837111479651,37.246144232681,52.36742693214418
44282,14.372858138015575,7.189703805114889,37.35170302334481,53.94608155802185
44284,10.558950546804452,6.595455126444513,18.87384146895102,76.16307088429008
443,13.61335584337277,6.5647665566703175,30.954994511525797,59.545649787619915
44309,12.0413795323668,6.664422332204068,24.055973990236147,68.73324704179704
44333,15.33372585192072,6.936337108288738,42.18518384612604,48.361112115405476
44342,12.174227988848424,7.033421109263602,26.068458025243807,67.26544354237251
44374,9.994476803694196,6.139341260429097,15.452518332911888,79.32921082273971
44375,13.315510015853413,6.397256033271334,28.350959511721257,61.77532579409447
444,12.758748669283152,6.63864194417631,27.54642252389289,63.63114542375799
44429,13.236695613690916,6.358256294230711,27.49831448048543,62.87549629185707
44434,11.65144917919805,6.49866842729108,22.52647825855554,69.46085475544201
445,13.237053979384774,6.729913179700269,29.658037711728984,61.28204383237941
44564,14.916552806903093,7.068831622659826,39.88774478446586,50.90278780875344
44568,13.565091181147036,7.263095035213582,35.34041521052579,54.92084863725014
44570,17.503170174565316,6.804392784540435,54.97566789154832,36.192273314132485
446,13.103469852960137,6.685980796497966,29.18487993683927,61.89077814792706
44643,12.109123424991601,7.134829633657655,26.984744547967647,67.80997235589228
44646,14.09572046921813,6.729382245192698,36.12906148085517,52.72979828481701
4465,14.803256055018593,7.166571658638741,38.88365668361901,52.80184592201921
44659,16.318180966025903,6.858551684656171,47.601800630854825,42.64610312415794
44660,13.90325191710696,7.559560933488636,35.46631842420285,57.76834621104945
4468,19.094658365330424,6.155134255136954,67.09638978414539,24.578176204533758
44689,15.28794362522573,7.263070001505142,42.95250320924262,48.32666314279242
4469,12.105089556416742,7.06951413630811,25.996483001172333,67.21632627876843
44698,14.428159930695202,7.5187961304213164,38.65877363491783,54.161512634741115
447,11.970320453411643,6.520356984743769,23.106314353057932,68.35008063515693
44730,15.294553396430139,7.223365295512484,42.76461769115442,48.523238380809595
44732,14.454510969768567,7.52264396217145,38.80826346454455,54.076666192979964
4474,14.902778526396451,6.806329211519994,39.09435593840423,51.095885854924006
4475,16.0440437654875,6.935389596762093,45.86577137667056,44.565005838847796
4479,13.338185766538226,6.768281753195859,30.07888881397074,60.21441575079226
44799,15.209579705872878,7.299701889370822,42.605180551478064,48.8117552298578
4480,13.572785764946262,6.907445779133017,32.37365793612802,59.459755180195586
44807,13.543426730455865,7.331221380332248,33.74738323358495,58.93261989350521
4483,15.532886030355233,7.11481578217606,44.662160846107405,46.29633236594535
4484,12.369725641733814,6.699877289860452,25.105735298079257,66.77487136661189
44843,15.24779110966825,7.282171930770317,42.78985779851027,48.529079828455345
44848,14.437854068081501,7.516538493342361,38.70327371984615,54.09879650472359
4485,14.35745177707389,7.244264955683623,36.897791059241605,55.03102747378481
44871,15.315478985451698,6.886686205775952,44.11244230815219,46.16782648205275
44874,15.360299527298123,6.394962774134588,39.48644833032806,46.21545687088523
4489,15.981916872955553,6.625497538114535,46.647914774866564,42.37336936059002
44894,15.322890780365752,6.897685579384303,44.09797702624046,46.199351412993124
44897,14.120692078368585,7.069490364015947,35.77927877637602,54.061069554538356
44906,15.319343298826464,6.858985430119088,44.22401789858264,45.906770281688466
44907,14.065583063133689,7.188591515048524,35.707100343700226,54.317210160114
44928,14.513745125690855,6.81685842762984,36.76931433585426,52.22078301926211
44932,14.368603029656825,7.033533300423479,39.60282467648851,51.495381821223305
44946,15.307484354514202,6.872379027714695,44.063943246202925,46.16483359520069
44947,15.32924010014243,6.401146961256705,39.38379102478232,46.41102924759991
44959,15.330198497816683,6.867426909349111,44.29819868022115,45.870043398133284
44962,16.031675030887424,6.672243796980754,45.08165907856815,43.05445330882865
45000,14.558094569343044,6.857079356084332,36.825224169908935,52.265406015981256
45001,14.417637449388405,7.079500480661595,39.94126284875183,51.33770280434082
45022,14.610403541834117,6.841103071675802,37.109053066811946,51.93535319672017
45024,14.355652787164388,7.046031003146063,39.384222948005814,51.75697904498534
45034,14.30342908615575,7.333863771259543,38.73148924280525,53.50097792679519
45036,14.573792475987334,6.735704408652756,38.09450038729667,51.61174998510397
45065,12.80329689528881,6.399108639343193,26.85938491720039,63.61529436654935
45071,12.390194451961609,6.566079149798459,24.954000807790692,66.91536148633487
45073,15.452066490397815,7.3852608813773415,43.63636363636363,49.000433129602
45087,16.502061421569337,7.616923454758741,51.91862096196008,41.26619631965586
45089,12.934853716566032,6.386746389922425,28.608880022560395,61.598236946826404
45094,12.259515660256909,6.228924259905712,22.633963946117277,68.91714540412043
45199,12.921717285143812,6.490330543259722,29.06535988775104,61.32018177629788
45200,12.342296029531516,6.227544308416056,22.837499532937265,68.4390140617021
45202,15.19048471183478,7.372196683585756,43.75104288336392,47.748414817286836
45274,16.88261955251942,6.954318035807286,51.36291484016105,39.18866357606148
45291,17.46293350880039,6.988300697252552,54.66581727451293,36.70117322291235
45294,17.442704759143624,6.9997129066956925,54.6207520759443,36.71764000126293
45317,16.000097494511554,7.144316064279652,46.15217249407106,44.643284523835426
45323,16.964060283902423,6.952163909130215,51.87157894736843,38.99894736842106
45339,15.990364620461703,7.13021998946779,46.5437052331336,43.956406517736454
45364,16.1789184998301,7.076511222083259,46.937717627703094,43.23931440934856
45383,17.97988055899644,7.007760174602677,58.75613570218496,33.40211111593762
45397,16.426519525105142,7.014791124461277,47.957608918530994,42.660882140274765
45563,15.007825777869591,7.0442968444998275,39.65274906986358,48.854898718478715
45566,13.529320912653898,6.746582827734061,32.06887946094335,57.41381154408357
45570,14.986362745112421,7.0301750992981145,39.535205231360514,49.04953479048291
45574,13.039422069105882,6.738138182374497,29.404670794777243,60.741204573389915
45576,16.44757361570507,6.78916332676012,48.382805253136745,41.61865937606796
45577,16.491844295236422,6.748227467347193,48.500170573614696,41.43111262732102
45583,18.095897377592824,6.476908064064396,59.127428423785325,31.497225537359892
45585,18.08712461073793,6.474857792392367,59.027914050235474,31.524725274725274
45588,16.75366308190552,6.69907000620621,50.145536658269485,39.55464477308029
45589,16.482388173188095,6.766764362605547,48.57414825685162,41.400600219463506
45597,14.16541302676626,6.593614170643573,36.05354735555068,52.257265573564915
45605,14.591070272001566,6.76827660983062,37.76775457801203,51.65889587134266
4561,12.416364683222113,6.441972187370033,23.977458056806988,67.5160264173489
45613,15.010661910366606,7.097223861741152,40.071243975693235,48.539498498288744
45619,12.912802465952709,6.889453070230892,29.880628438635863,61.622340953780764
45624,15.873978665252684,6.659844195742669,43.24089573923755,44.9827863933546
45631,13.172491585831569,7.450112030522284,32.16960278652288,60.53453010918347
45633,13.714401249038172,6.686581269882543,31.6870222992672,57.500590969978724
45644,16.72565987039713,6.724021070022951,50.15099365694768,39.7199034695573
45646,16.50036254865972,6.77666481704347,48.70197163883459,41.32570738938227
4565,12.659782331476604,6.474844640877193,25.224876680530034,66.3474868620434
45650,14.802442625038221,7.036854915149945,38.43157725666559,50.58625120462577
45658,14.833664770157977,7.102463171423246,39.26186017478152,50.53838951310862
45661,13.183253170299993,7.420842778128891,32.13511705685619,60.58729096989966
45663,16.48687769664894,6.759323511676542,48.474061971173484,41.52768862694754
45664,16.567022571525328,6.709871859343399,48.76162426659864,41.13309060550544
45668,16.08634376771219,6.78685026266095,46.184999763850186,43.73140320219147
45670,16.17347183503781,6.917696715036578,46.953920090463626,42.885412740294
45677,15.126195216293706,7.1712921572586605,41.43677529263065,47.910369841182614
45683,14.694391946722115,7.158218144331941,38.672736878088195,50.98822213244662
4569,12.310725525254684,6.789829571631897,26.51417225939216,65.22445012047196
45692,15.867472236421959,6.6674794400839925,43.220766129032256,44.94865171370967
45702,13.671052741126923,7.067005509221874,33.769443233028056,56.68503614425987
45704,14.489288811705398,7.929871647435938,40.111559864759975,53.11986107639483
45713,12.854777625446603,6.9440393781642005,29.91962305986696,60.982538802660756
